timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-21 11:11:24.166417,2019-01-21 11:11:53.816,2019-01-21 11:11:44.367531,2019-01-21 11:11:24.839,2019-01-21 11:11:53.815
2019-01-21 11:11:24.168065,2019-01-21 11:11:53.946,2019-01-21 11:11:44.377425,2019-01-21 11:11:24.833,2019-01-21 11:11:53.945
2019-01-21 11:11:24.157629,2019-01-21 11:11:54.73,2019-01-21 11:11:44.364293,2019-01-21 11:11:24.637,2019-01-21 11:11:54.72
2019-01-21 11:11:24.155130,2019-01-21 11:11:54.198,2019-01-21 11:11:44.251741,2019-01-21 11:11:24.435,2019-01-21 11:11:54.197
2019-01-21 11:11:24.155464,2019-01-21 11:11:54.329,2019-01-21 11:11:44.252331,2019-01-21 11:11:24.535,2019-01-21 11:11:54.329
2019-01-21 11:11:24.168324,2019-01-21 11:11:54.455,2019-01-21 11:11:44.377776,2019-01-21 11:11:24.832,2019-01-21 11:11:54.454
2019-01-21 11:11:24.169376,2019-01-21 11:11:54.578,2019-01-21 11:11:44.379503,2019-01-21 11:11:24.840,2019-01-21 11:11:54.577
2019-01-21 11:11:24.165589,2019-01-21 11:11:54.699,2019-01-21 11:11:44.366868,2019-01-21 11:11:24.933,2019-01-21 11:11:54.699
2019-01-21 11:12:24.655087,2019-01-21 11:12:44.864,2019-01-21 11:12:44.750413,2019-01-21 11:12:25.142,2019-01-21 11:12:44.862
2019-01-21 11:12:24.653797,2019-01-21 11:12:44.990,2019-01-21 11:12:44.744461,2019-01-21 11:12:24.836,2019-01-21 11:12:44.989
2019-01-21 11:12:24.653285,2019-01-21 11:12:45.123,2019-01-21 11:12:44.743423,2019-01-21 11:12:25.42,2019-01-21 11:12:45.122
2019-01-21 11:12:24.652768,2019-01-21 11:12:45.273,2019-01-21 11:12:44.742405,2019-01-21 11:12:25.135,2019-01-21 11:12:45.269
2019-01-21 11:12:24.660183,2019-01-21 11:12:45.416,2019-01-21 11:12:44.775806,2019-01-21 11:12:25.234,2019-01-21 11:12:45.415
2019-01-21 11:12:24.652268,2019-01-21 11:12:45.871,2019-01-21 11:12:44.741382,2019-01-21 11:12:25.64,2019-01-21 11:12:45.871
2019-01-21 11:12:24.656120,2019-01-21 11:12:46.17,2019-01-21 11:12:44.772699,2019-01-21 11:12:25.46,2019-01-21 11:12:46.17
2019-01-21 11:12:24.654308,2019-01-21 11:12:46.137,2019-01-21 11:12:44.745522,2019-01-21 11:12:25.143,2019-01-21 11:12:46.137
2019-01-21 11:12:24.660515,2019-01-21 11:12:46.260,2019-01-21 11:12:44.776511,2019-01-21 11:12:25.65,2019-01-21 11:12:46.259
2019-01-21 11:12:24.661661,2019-01-21 11:12:46.394,2019-01-21 11:12:44.812860,2019-01-21 11:12:25.38,2019-01-21 11:12:46.394
2019-01-21 11:12:24.655337,2019-01-21 11:12:46.524,2019-01-21 11:12:44.751231,2019-01-21 11:12:25.140,2019-01-21 11:12:46.521
2019-01-21 11:12:24.653024,2019-01-21 11:12:46.639,2019-01-21 11:12:44.742933,2019-01-21 11:12:25.334,2019-01-21 11:12:46.639
2019-01-21 11:12:24.661048,2019-01-21 11:12:46.771,2019-01-21 11:12:44.811976,2019-01-21 11:12:24.934,2019-01-21 11:12:46.771
2019-01-21 11:12:24.662496,2019-01-21 11:12:46.907,2019-01-21 11:12:44.813925,2019-01-21 11:12:25.437,2019-01-21 11:12:46.907
2019-01-21 11:12:24.663276,2019-01-21 11:12:47.33,2019-01-21 11:12:44.814845,2019-01-21 11:12:25.138,2019-01-21 11:12:47.32
2019-01-21 11:12:24.657165,2019-01-21 11:12:47.159,2019-01-21 11:12:44.775214,2019-01-21 11:12:25.338,2019-01-21 11:12:47.159
2019-01-21 11:12:24.674386,2019-01-21 11:12:47.294,2019-01-21 11:12:44.827609,2019-01-21 11:12:25.59,2019-01-21 11:12:47.293
2019-01-21 11:12:24.656372,2019-01-21 11:12:47.421,2019-01-21 11:12:44.773549,2019-01-21 11:12:24.941,2019-01-21 11:12:47.421
2019-01-21 11:12:24.673029,2019-01-21 11:12:47.545,2019-01-21 11:12:44.826005,2019-01-21 11:12:24.838,2019-01-21 11:12:47.544
2019-01-21 11:12:24.671964,2019-01-21 11:12:47.673,2019-01-21 11:12:44.824682,2019-01-21 11:12:24.937,2019-01-21 11:12:47.672
2019-01-21 11:12:24.664069,2019-01-21 11:12:47.798,2019-01-21 11:12:44.815898,2019-01-21 11:12:25.249,2019-01-21 11:12:47.796
2019-01-21 11:12:24.655599,2019-01-21 11:12:47.929,2019-01-21 11:12:44.752096,2019-01-21 11:12:25.136,2019-01-21 11:12:47.928
2019-01-21 11:12:24.672785,2019-01-21 11:12:48.341,2019-01-21 11:12:44.825687,2019-01-21 11:12:24.940,2019-01-21 11:12:48.340
2019-01-21 11:12:24.654820,2019-01-21 11:12:48.464,2019-01-21 11:12:44.749516,2019-01-21 11:12:25.139,2019-01-21 11:12:48.464
2019-01-21 11:12:24.664709,2019-01-21 11:12:48.589,2019-01-21 11:12:44.816580,2019-01-21 11:12:24.939,2019-01-21 11:12:48.588
2019-01-21 11:12:24.674647,2019-01-21 11:12:48.715,2019-01-21 11:12:44.827900,2019-01-21 11:12:24.837,2019-01-21 11:12:48.715
2019-01-21 11:12:24.722302,2019-01-21 11:12:48.844,2019-01-21 11:12:44.875068,2019-01-21 11:12:25.142,2019-01-21 11:12:48.843
2019-01-21 11:12:24.675884,2019-01-21 11:12:48.970,2019-01-21 11:12:44.844321,2019-01-21 11:12:25.37,2019-01-21 11:12:48.969
2019-01-21 11:12:24.706747,2019-01-21 11:12:49.95,2019-01-21 11:12:44.845787,2019-01-21 11:12:25.242,2019-01-21 11:12:49.94
2019-01-21 11:12:24.660790,2019-01-21 11:12:49.220,2019-01-21 11:12:44.777300,2019-01-21 11:12:25.60,2019-01-21 11:12:49.219
2019-01-21 11:12:24.675295,2019-01-21 11:12:49.364,2019-01-21 11:12:44.828721,2019-01-21 11:12:25.241,2019-01-21 11:12:49.364
2019-01-21 11:12:24.654049,2019-01-21 11:12:49.485,2019-01-21 11:12:44.744982,2019-01-21 11:12:25.134,2019-01-21 11:12:49.485
2019-01-21 11:12:24.674898,2019-01-21 11:12:49.625,2019-01-21 11:12:44.828242,2019-01-21 11:12:25.335,2019-01-21 11:12:49.625
2019-01-21 11:12:24.651812,2019-01-21 11:12:49.751,2019-01-21 11:12:44.740647,2019-01-21 11:12:25.248,2019-01-21 11:12:49.749
2019-01-21 11:12:24.674098,2019-01-21 11:12:49.876,2019-01-21 11:12:44.827318,2019-01-21 11:12:24.936,2019-01-21 11:12:49.874
2019-01-21 11:12:24.655855,2019-01-21 11:12:50.01,2019-01-21 11:12:44.753095,2019-01-21 11:12:25.244,2019-01-21 11:12:50.00
2019-01-21 11:12:24.721897,2019-01-21 11:12:50.123,2019-01-21 11:12:44.874362,2019-01-21 11:12:24.934,2019-01-21 11:12:50.122
2019-01-21 11:12:24.654565,2019-01-21 11:12:50.249,2019-01-21 11:12:44.746105,2019-01-21 11:12:25.141,2019-01-21 11:12:50.249
2019-01-21 11:12:24.708647,2019-01-21 11:12:50.372,2019-01-21 11:12:44.847370,2019-01-21 11:12:25.64,2019-01-21 11:12:50.372
2019-01-21 11:12:24.706201,2019-01-21 11:12:50.499,2019-01-21 11:12:44.845088,2019-01-21 11:12:25.437,2019-01-21 11:12:50.498
2019-01-21 11:12:24.664432,2019-01-21 11:12:50.621,2019-01-21 11:12:44.816241,2019-01-21 11:12:25.243,2019-01-21 11:12:50.620
2019-01-21 11:12:24.663551,2019-01-21 11:12:50.748,2019-01-21 11:12:44.815196,2019-01-21 11:12:25.39,2019-01-21 11:12:50.747
2019-01-21 11:12:24.652506,2019-01-21 11:12:50.887,2019-01-21 11:12:44.741877,2019-01-21 11:12:25.34,2019-01-21 11:12:50.886
2019-01-21 11:12:24.705812,2019-01-21 11:12:51.33,2019-01-21 11:12:44.844747,2019-01-21 11:12:25.240,2019-01-21 11:12:51.32
2019-01-21 11:12:24.653541,2019-01-21 11:12:51.183,2019-01-21 11:12:44.743940,2019-01-21 11:12:24.939,2019-01-21 11:12:51.183
2019-01-21 11:12:24.710216,2019-01-21 11:12:51.337,2019-01-21 11:12:44.873491,2019-01-21 11:12:25.434,2019-01-21 11:12:51.337
2019-01-21 11:12:24.662744,2019-01-21 11:12:51.478,2019-01-21 11:12:44.814209,2019-01-21 11:12:25.336,2019-01-21 11:12:51.477
2019-01-21 11:12:24.656632,2019-01-21 11:12:51.622,2019-01-21 11:12:44.774134,2019-01-21 11:12:24.938,2019-01-21 11:12:51.621
2019-01-21 11:12:24.671262,2019-01-21 11:12:51.757,2019-01-21 11:12:44.816900,2019-01-21 11:12:25.143,2019-01-21 11:12:51.756
2019-01-21 11:12:24.672228,2019-01-21 11:12:51.885,2019-01-21 11:12:44.825054,2019-01-21 11:12:25.242,2019-01-21 11:12:51.884
2019-01-21 11:12:24.706471,2019-01-21 11:12:52.05,2019-01-21 11:12:44.845420,2019-01-21 11:12:24.834,2019-01-21 11:12:52.05
2019-01-21 11:12:24.663807,2019-01-21 11:12:52.133,2019-01-21 11:12:44.815523,2019-01-21 11:12:24.835,2019-01-21 11:12:52.132
2019-01-21 11:12:24.672525,2019-01-21 11:12:52.257,2019-01-21 11:12:44.825394,2019-01-21 11:12:25.235,2019-01-21 11:12:52.257
2019-01-21 11:12:24.722596,2019-01-21 11:12:52.744,2019-01-21 11:12:44.875504,2019-01-21 11:12:24.942,2019-01-21 11:12:52.743
